joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,paddle_x,paddle_y,paddle_z
0.10294174402952194,-0.27685630321502686,-3.183466833434068e-05,0.2159547358751297,0.035360585898160934,-0.6336070895195007,0.009394556283950806,-1.5299667119979858,-0.0006856628460809588,-1.048024296760559,1.5762580633163452,-0.30630260705947876,-0.600021481513977,0.3149266242980957
-0.02953951619565487,0.2482074499130249,-3.2147450838238e-05,-0.317615807056427,-0.018145402893424034,-0.10853994637727737,-0.08428840339183807,-1.7425451278686523,0.002133882138878107,-1.047544002532959,1.5612972974777222,0.2845238447189331,-0.5747081637382507,0.3066704273223877
0.056057799607515335,0.261800616979599,1.2136359146097675e-05,-0.31606942415237427,0.009150926023721695,-0.019765056669712067,-0.0029786648228764534,-1.5950325727462769,0.0013655641814693809,-1.0488985776901245,1.5707342624664307,0.25487375259399414,-0.4709509015083313,0.2909241318702698
0.052489738911390305,0.6222622990608215,0.00018000643467530608,-0.32111167907714844,-0.0034926130902022123,0.0831919014453888,-0.0403648279607296,-1.6365032196044922,0.0010460392804816365,-1.0459107160568237,1.5656744241714478,0.6397743821144104,-0.45202288031578064,0.3695204555988312
0.05748380720615387,0.5994232296943665,0.00011810221621999517,-0.2487669587135315,-0.009792746976017952,-0.3345368802547455,-0.07577603310346603,-1.7118158340454102,0.0018233602168038487,-1.0462360382080078,1.5624548196792603,0.6389185786247253,-0.490386426448822,0.2981826961040497
0.19344325363636017,0.23073022067546844,5.969386256765574e-05,-0.338360458612442,-0.010104324668645859,-0.13748691976070404,-0.0018385839648544788,-1.724716067314148,-0.0011757329339161515,-1.0465328693389893,1.5699968338012695,0.2633170485496521,-0.3405269682407379,0.23002755641937256
0.21590884029865265,0.1581413298845291,4.835203071706928e-05,-0.3048321008682251,-0.011857216246426105,0.19939059019088745,-0.03472086414694786,-1.782448172569275,-0.00014959390682633966,-1.0466862916946411,1.5670355558395386,0.20703956484794617,-0.3300100564956665,0.3291619122028351
0.06690385937690735,0.16437764465808868,-7.850905240047723e-05,0.555341899394989,0.003494028467684984,-1.0653284788131714,0.06205261871218681,-1.5528632402420044,0.0007448921678587794,-1.0469048023223877,1.5710444450378418,0.10360080003738403,-0.761174738407135,0.2879786789417267
0.06420043110847473,0.206746444106102,-6.359233520925045e-05,0.495941698551178,0.003178352490067482,-1.0313711166381836,0.04769802838563919,-1.603068232536316,0.0009236717596650124,-1.0469741821289062,1.5698565244674683,0.1617768257856369,-0.7906526327133179,0.24106992781162262
0.03625435009598732,0.23490288853645325,-5.150979268364608e-05,0.28274983167648315,0.002780724549666047,-0.776349663734436,0.03640814498066902,-1.6090829372406006,0.001051376573741436,-1.0473567247390747,1.5690817832946777,0.2031479775905609,-0.7640666961669922,0.27166444063186646
-0.009294713847339153,0.25192710757255554,0.00035743400803767145,-0.036637719720602036,0.00012217818584758788,-0.3578985631465912,0.025578828528523445,-1.5761724710464478,0.0013581798411905766,-1.0484164953231812,1.568190097808838,0.22925034165382385,-0.6625192165374756,0.33608436584472656
0.04019654914736748,-0.33253365755081177,-9.500682062935084e-05,0.24164532124996185,-0.009073823690414429,-0.7526043057441711,0.08370158076286316,-1.8352813720703125,-0.00044505984988063574,-1.0468839406967163,1.5750459432601929,-0.37266185879707336,-0.8211432099342346,0.29261285066604614
0.03239980712532997,0.20178434252738953,5.670117025147192e-05,-0.5178514122962952,0.01812833920121193,0.18691788613796234,0.006103463005274534,-1.634211778640747,0.001151891890913248,-1.0445250272750854,1.5718204975128174,0.16491028666496277,-0.387287974357605,0.25915899872779846
0.051746755838394165,0.2573436498641968,4.592794721247628e-05,-0.231932133436203,0.015432897955179214,-0.2096940577030182,0.013577363453805447,-1.5151684284210205,0.0006425712490454316,-1.0450326204299927,1.572460651397705,0.2173256129026413,-0.38681426644325256,0.3479955792427063
-0.035988759249448776,0.3017464876174927,1.2618945220310707e-05,0.16840064525604248,-0.030883271247148514,-0.8241375088691711,-0.046255338937044144,-1.5202511548995972,0.0034808756317943335,-1.0467697381973267,1.559496283531189,0.3509508967399597,-0.6781812310218811,0.30319130420684814
-0.042803388088941574,0.2602192163467407,1.0221346201433334e-05,0.22458389401435852,-0.03208483010530472,-0.9686321020126343,-0.046582892537117004,-1.4537571668624878,0.004747577011585236,-1.0468195676803589,1.5577625036239624,0.3154684603214264,-0.7528074383735657,0.23622286319732666
-0.05951741710305214,0.20542126893997192,0.0004991560708731413,0.2483626902103424,-0.030926022678613663,-0.9457914233207703,-0.045182034373283386,-1.3839552402496338,0.0055039445869624615,-1.0484849214553833,1.557085394859314,0.2677792012691498,-0.7438629269599915,0.2399682104587555
-0.09062620997428894,0.136910080909729,0.00040431643719784915,0.1742100715637207,-0.028933042660355568,-0.8247016668319702,-0.04509805887937546,-1.3759770393371582,0.006167072802782059,-1.047691822052002,1.556073784828186,0.2066928744316101,-0.728480875492096,0.28562667965888977
-0.08858092129230499,0.07885171473026276,0.0003274962946306914,0.2078227996826172,-0.01923774927854538,-0.928344190120697,-0.030170392245054245,-1.3239293098449707,0.0037630372680723667,-1.0455355644226074,1.561401128768921,0.13480322062969208,-0.7212698459625244,0.2881605625152588
-0.07652632147073746,0.03582577407360077,0.0002652720140758902,0.25999006628990173,-0.009999615140259266,-0.9667776226997375,-0.014540870673954487,-1.3648077249526978,0.0009851313661783934,-1.0465863943099976,1.567410945892334,0.07220104336738586,-0.7342520952224731,0.264796644449234
-0.0705358013510704,-0.01734098792076111,0.0005850270390510559,0.2999529540538788,-0.010058478452265263,-1.071446180343628,-0.01621481031179428,-1.3508565425872803,0.0017326510278508067,-1.0457569360733032,1.5662031173706055,0.02157655730843544,-0.7578964233398438,0.2504695653915405
-0.054719019681215286,-0.06049935519695282,0.00047387188533321023,0.279836505651474,-0.006701270584017038,-0.9933583736419678,-0.00878553744405508,-1.4301265478134155,0.0004427301755640656,-1.0460667610168457,1.5691670179367065,-0.031687166541814804,-0.7732372283935547,0.2281504124403
-0.0788702592253685,-0.08885212987661362,0.0003838362463284284,0.14836859703063965,-0.0024929530918598175,-0.739948034286499,-0.000726277765352279,-1.4250603914260864,-0.0009583324426785111,-1.047796607017517,1.5722792148590088,-0.07214424759149551,-0.737441897392273,0.27466580271720886
-0.1241939440369606,-0.12804819643497467,0.00031090734410099685,-0.08160556107759476,-0.010395670309662819,-0.38895928859710693,-0.005526118911802769,-1.388825535774231,-0.0002484982251189649,-1.0436886548995972,1.5701510906219482,-0.1028488278388977,-0.6654430627822876,0.3579254448413849
0.02950414828956127,0.27882564067840576,3.065050259465352e-05,-0.431851863861084,-0.011602670885622501,-0.1068640723824501,-0.04576966539025307,-1.5534539222717285,-0.0004664503503590822,-1.046596646308899,1.5654551982879639,0.3056933581829071,-0.39850205183029175,0.3338170647621155
0.058541327714920044,0.25421401858329773,2.4826907974784262e-05,-0.5242974162101746,-0.014507376588881016,-0.1629934310913086,-0.07906707376241684,-1.606410264968872,0.00040274611092172563,-1.0470889806747437,1.5627950429916382,0.30202165246009827,-0.39132797718048096,0.2187746912240982
0.20888696610927582,0.2386614978313446,0.00010702274448703974,-0.11197762191295624,-0.0020215504337102175,-0.3656136393547058,-0.010174657218158245,-1.5460772514343262,-0.0006835524109192193,-1.0468720197677612,1.5699098110198975,0.2493271678686142,-0.3722969591617584,0.24538865685462952
0.0916253849864006,0.2503594160079956,4.9544159992365167e-05,0.18212205171585083,-0.0034393772948533297,-0.6081579327583313,0.0006114447605796158,-1.5612752437591553,0.0002014959027292207,-1.0446839332580566,1.5703322887420654,0.24867820739746094,-0.5665705800056458,0.37252673506736755
0.06074900180101395,0.2336474061012268,4.0130769775714725e-05,0.06024089455604553,-0.007783474866300821,-0.37303993105888367,-0.011506149545311928,-1.6104482412338257,0.0014844287652522326,-1.0451589822769165,1.5670193433761597,0.2483416050672531,-0.601874589920044,0.35708263516426086
-0.08455242961645126,-0.3881060779094696,0.0005374784814193845,-0.1716109812259674,0.022064102813601494,-0.3504139482975006,0.013408287428319454,-1.406777262687683,0.0012084156041964889,-1.048251986503601,1.5743465423583984,-0.40617936849594116,-0.5727631449699402,0.3529391884803772
-0.017589712515473366,-0.3709024488925934,0.0004353575932327658,-0.008795037865638733,0.03862253203988075,-0.5783056616783142,0.01653864234685898,-1.3542596101760864,0.0019235429354012012,-1.0484845638275146,1.5755236148834229,-0.4049684405326843,-0.5499339699745178,0.344558984041214
0.12702488899230957,0.3216685652732849,3.792527422774583e-06,0.3288673758506775,-0.04399283230304718,-0.7125815153121948,-0.06179782748222351,-1.7303365468978882,-0.00047742511378601193,-1.0507961511611938,1.5664286613464355,0.37776798009872437,-0.6563717126846313,0.35131558775901794
0.13642407953739166,0.2869777977466583,3.071947048738366e-06,0.40600523352622986,-0.03531034290790558,-0.9752622246742249,-0.05463704466819763,-1.6193139553070068,0.0001815624418668449,-1.0503754615783691,1.5656769275665283,0.3419971168041229,-0.7017132043838501,0.2743941843509674
0.051860883831977844,0.1297813355922699,0.00012335804058238864,0.04805171489715576,-0.008431817404925823,-0.7127099633216858,-0.029494579881429672,-1.5692449808120728,0.0006297496147453785,-1.0487816333770752,1.5678237676620483,0.1741805076599121,-0.6214167475700378,0.26962020993232727
0.06066901981830597,0.0972428172826767,9.99200128717348e-05,0.03948938846588135,0.011295098811388016,-0.6580389738082886,-0.017985807731747627,-1.5669078826904297,-0.0002657214063219726,-1.0484840869903564,1.5710102319717407,0.12164992839097977,-0.6104050278663635,0.25360238552093506
0.09269440174102783,0.07837693393230438,8.093520591501147e-05,0.12856867909431458,0.026308810338377953,-0.6550079584121704,-0.006762920878827572,-1.5901317596435547,-0.0012277131900191307,-1.0479644536972046,1.574082612991333,0.08391504734754562,-0.5926141738891602,0.2859968841075897
0.07136133313179016,0.05104650557041168,5.8419980632606894e-05,0.0044149667955935,0.021235181018710136,-0.264530748128891,-0.005467589944601059,-1.6642554998397827,-0.000959764642175287,-1.0485996007919312,1.5734636783599854,0.05805865675210953,-0.584311306476593,0.3388731777667999
-0.06084747612476349,0.11943650245666504,1.9410144886933267e-05,-0.36920684576034546,-0.005280419252812862,-0.2994970381259918,-0.0007434483850374818,-1.3657970428466797,0.00012708672147709876,-1.04827082157135,1.5707582235336304,0.12471915036439896,-0.49200066924095154,0.29887327551841736
-0.08512013405561447,0.12788993120193481,0.00030205975053831935,-0.676232635974884,6.344880966935307e-05,0.0857980027794838,0.01301757711917162,-1.3222384452819824,0.00014033500337973237,-1.0483225584030151,1.572121500968933,0.12141164392232895,-0.38903576135635376,0.2529890537261963
0.015543654561042786,0.1438647359609604,0.00016053643776103854,-0.7839061617851257,-0.0021222145296633244,0.22953766584396362,0.0325564406812191,-1.411777138710022,0.0002690624678507447,-1.0470489263534546,1.574326753616333,0.12312821298837662,-0.22166813910007477,0.21126465499401093
0.07401131838560104,0.19886666536331177,0.00010535791079746559,-0.6090298891067505,-0.003198901191353798,-0.050489384680986404,0.03473985940217972,-1.432841420173645,0.000535478931851685,-1.0495573282241821,1.57475745677948,0.16676609218120575,-0.18317493796348572,0.22170032560825348
0.0777100995182991,0.20232342183589935,8.533990330761299e-05,-0.6142084002494812,-0.004183068405836821,0.05075853317975998,-0.01648363657295704,-1.4816758632659912,0.001458310871385038,-1.0500856637954712,1.570425033569336,0.19855652749538422,-0.2664015591144562,0.20981650054454803
0.060601722449064255,0.2016284465789795,-0.0003831032372545451,-0.7674177289009094,-0.001815633848309517,0.3958916664123535,-0.05460789427161217,-1.484700083732605,0.0014893444022163749,-1.0488938093185425,1.567091703414917,0.2219085693359375,-0.2207174003124237,0.2587581276893616
0.0833086371421814,-0.1913890391588211,8.80621428223094e-06,0.1704433262348175,0.019756155088543892,-0.6984462738037109,0.0765552669763565,-1.6658493280410767,0.001845741062425077,-1.0468045473098755,1.5719490051269531,-0.241806760430336,-0.6433027386665344,0.3153620660305023
0.2417212724685669,-0.10126181691884995,2.430129597996711e-06,0.1411033570766449,-0.05696196109056473,-0.7143430709838867,0.020144086331129074,-1.5268123149871826,-0.0022350966464728117,-1.0481280088424683,1.568884015083313,-0.08337944000959396,-0.45919254422187805,0.24755701422691345
0.24937081336975098,-0.10149756819009781,1.9684050585055957e-06,0.12723928689956665,-0.04319959506392479,-0.4203808307647705,0.0204804427921772,-1.5013277530670166,-0.002368517452850938,-1.0503190755844116,1.5705697536468506,-0.08881150931119919,-0.3987589180469513,0.36518076062202454
-0.1385851800441742,-0.016737941652536392,-8.981033170130104e-05,-0.10394249111413956,0.01007961854338646,-0.38881736993789673,-0.00598296569660306,-1.61600661277771,0.0004675709060393274,-1.047905683517456,1.5707014799118042,-0.024538099765777588,-0.7209135890007019,0.3721190094947815
-0.11852011829614639,-0.01269890833646059,-7.275448297150433e-05,-0.27553868293762207,-0.001983399037271738,-0.3541921079158783,-0.008002018555998802,-1.6709046363830566,-0.00016715112724341452,-1.0526734590530396,1.5699673891067505,-0.012566493824124336,-0.7110461592674255,0.2682189643383026
0.10651139914989471,-0.11598636955022812,-1.1078489478677511e-05,-0.7509221434593201,-0.005336111877113581,0.06479672342538834,-0.06854194402694702,-1.6091598272323608,-0.00045038340613245964,-1.0480228662490845,1.5651168823242188,-0.0700438842177391,-0.25552690029144287,0.1296025514602661
0.06268998980522156,-0.33902794122695923,-0.0010906048119068146,-0.3869244456291199,0.00749513553455472,-0.4361293911933899,0.047168560326099396,-1.3248268365859985,-0.006045603193342686,-1.00350022315979,1.5875508785247803,-0.3566674590110779,-0.2858067750930786,0.1711648404598236
0.06407978385686874,-0.32239264249801636,-0.0008833899046294391,-0.20350536704063416,0.029238393530249596,-0.6556203961372375,0.05389206483960152,-1.2819626331329346,-0.0022873342968523502,-1.0109988451004028,1.5874762535095215,-0.3681989014148712,-0.34843891859054565,0.2129884660243988
0.0453631654381752,-0.29135143756866455,-0.0007155458442866802,-0.14559108018875122,0.06128524988889694,-0.644824206829071,0.04296977445483208,-1.266302466392517,0.001846092171035707,-1.027243971824646,1.5855457782745361,-0.35829266905784607,-0.40244564414024353,0.23456257581710815
-0.023236902430653572,-0.24810123443603516,-0.0005795921315439045,-0.34921056032180786,0.0912490040063858,-0.267180860042572,0.04318628087639809,-1.282065749168396,0.004953855648636818,-1.0348896980285645,1.5856417417526245,-0.33635830879211426,-0.39407315850257874,0.2973339259624481
-0.01809569075703621,-0.1816086620092392,-0.00038027038681320846,-0.09343311935663223,0.05956611782312393,-0.5440069437026978,0.024676194414496422,-1.436968207359314,0.003426681738346815,-1.0387943983078003,1.5802373886108398,-0.2497616410255432,-0.4809245467185974,0.32934966683387756
-0.010344339534640312,-0.15335850417613983,-0.0003932880063075572,0.029257234185934067,0.03864122927188873,-0.6347350478172302,0.019645152613520622,-1.542785882949829,0.0023872393649071455,-1.0407800674438477,1.5780205726623535,-0.19983266294002533,-0.6059153079986572,0.2779690623283386
-0.023693600669503212,-0.14058510959148407,-0.0003185632813256234,-0.01135932095348835,0.014593437314033508,-0.3692024052143097,0.010967130772769451,-1.6369589567184448,0.002169129205867648,-1.042167067527771,1.5745961666107178,-0.163836270570755,-0.654082715511322,0.30852237343788147
-0.05018821731209755,-0.14105266332626343,-0.0002580363070592284,0.013882175087928772,-0.00852979626506567,-0.3822787404060364,-0.001137469313107431,-1.5392557382583618,0.0016885055229067802,-1.0429896116256714,1.5713753700256348,-0.14278462529182434,-0.6388705372810364,0.3835953176021576
-0.04913242161273956,0.2722317576408386,-3.130205368506722e-05,0.5783084034919739,-9.427341865375638e-05,-1.1110739707946777,-0.024335676804184914,-1.5437861680984497,-0.00015951374371070415,-1.0459195375442505,1.570510745048523,0.2696680426597595,-0.8980705738067627,0.2651347219944
-0.008380175568163395,0.31205353140830994,-2.5354664103360847e-05,0.6357479095458984,-0.00038765225326642394,-1.0439403057098389,-0.017786933109164238,-1.6208852529525757,-0.00034912419505417347,-1.0461939573287964,1.5714210271835327,0.2998790442943573,-0.9105810523033142,0.24023108184337616
0.15293772518634796,0.30611467361450195,-2.0769521142938174e-05,-0.6225771903991699,-0.0011435080086812377,0.03141865134239197,-0.04734651744365692,-1.7474467754364014,-0.0008480354445055127,-1.0470291376113892,1.5666018724441528,0.35484859347343445,-0.25943487882614136,0.21841199696063995
-0.0017103002173826098,-0.09186866879463196,-0.00014316423039417714,-0.8244125247001648,0.005556960124522448,0.09785626828670502,0.01272320095449686,-1.5181742906570435,0.002017099177464843,-1.0575300455093384,1.5952157974243164,-0.09363625943660736,-0.2935880124568939,0.0869055911898613
-0.039577752351760864,-0.08056774735450745,-0.00011595268733799458,-0.8273719549179077,0.004175177775323391,0.06462880969047546,0.05646354332566261,-1.4920074939727783,0.0008738603792153299,-1.0554943084716797,1.594065546989441,-0.1060623750090599,-0.32628941535949707,0.09067889302968979
-0.07779791206121445,-0.07335791736841202,9.659016359364614e-05,-0.9605028033256531,0.0027815839275717735,0.3626401424407959,0.0696716383099556,-1.4947700500488281,0.0004960105870850384,-1.0539871454238892,1.591444730758667,-0.1093422994017601,-0.33301469683647156,0.08677621930837631
-0.0714467391371727,-0.05653168261051178,7.823803025530651e-05,-1.02081298828125,0.0002062971325358376,0.659865140914917,0.07049191743135452,-1.5894116163253784,0.0010966287227347493,-1.0527883768081665,1.5892651081085205,-0.10029615461826324,-0.3053615391254425,0.12917926907539368
0.009381907992064953,0.03300841525197029,-6.380361446645111e-05,-0.6264370083808899,0.0014479228993877769,0.19737350940704346,0.002897441852837801,-1.5557003021240234,-5.4247509979177266e-05,-1.048619270324707,1.5744789838790894,0.026733873412013054,-0.3518970310688019,0.2553814947605133
0.02432185597717762,0.017581123858690262,-5.1680926844710484e-05,-0.4910498857498169,0.00197868631221354,-0.15069785714149475,-0.03571884706616402,-1.4761083126068115,0.0005508611793629825,-1.0483489036560059,1.5705116987228394,0.033155299723148346,-0.33083581924438477,0.26222726702690125
0.03226896747946739,-0.002012610901147127,-0.00048218094161711633,-0.3911009430885315,-0.004406702239066362,-0.44026830792427063,-0.05208883807063103,-1.4690649509429932,0.00038075956399552524,-1.0482486486434937,1.5684332847595215,0.030970463529229164,-0.3951684832572937,0.19679927825927734
-0.008080716244876385,0.04635027050971985,0.00018744937551673502,-0.17186272144317627,0.03787224739789963,-0.13950254023075104,-0.0049217757768929005,-1.6068483591079712,0.001893466105684638,-1.0482568740844727,1.5732113122940063,0.02378869242966175,-0.578925609588623,0.3202570974826813
-0.21440380811691284,0.052586011588573456,-7.248737529153004e-05,-0.022976955398917198,-0.01389425341039896,-0.5449180603027344,0.003366411430761218,-1.4539722204208374,0.0013461920898407698,-1.0489495992660522,1.5667955875396729,0.057764049619436264,-0.8246602416038513,0.33303743600845337
-0.1816302388906479,0.05613410472869873,-5.871477333130315e-05,-0.16770276427268982,-0.0027473450172692537,-0.31673556566238403,0.0042068930342793465,-1.5688203573226929,0.0014580615097656846,-1.0493165254592896,1.5681723356246948,0.055633094161748886,-0.7482602000236511,0.31992584466934204
-0.14279702305793762,0.07624305039644241,-4.755896588903852e-05,-0.2595095932483673,0.016554083675146103,-0.2512076497077942,0.01791326515376568,-1.570200800895691,0.0017854103352874517,-1.048205018043518,1.571138620376587,0.056290071457624435,-0.6844515800476074,0.3160537779331207
-0.08522729575634003,0.1106605976819992,-3.8522761315107346e-05,-0.27896806597709656,0.029660779982805252,-0.25361546874046326,0.04061124846339226,-1.6356343030929565,0.0017126111779361963,-1.0479785203933716,1.5743876695632935,0.06802231818437576,-0.6300454139709473,0.2851681411266327
-0.06077592447400093,0.1310604065656662,-3.57938879460562e-05,-0.4030575156211853,0.02543589100241661,0.003918937873095274,0.032034024596214294,-1.6450235843658447,0.0014798016054555774,-1.0492212772369385,1.5737433433532715,0.09308544546365738,-0.5770001411437988,0.2833918035030365
-0.045587584376335144,0.1338064819574356,-2.899304854508955e-05,-0.5005067586898804,0.019961152225732803,0.13089805841445923,-0.009963251650333405,-1.6463141441345215,0.002068454632535577,-1.0469602346420288,1.569994330406189,0.11866746842861176,-0.48845019936561584,0.3112068772315979
-0.03203612193465233,0.12188710272312164,-2.348437010368798e-05,-0.5109934210777283,0.017147058621048927,0.09178750216960907,-0.06042221188545227,-1.5840282440185547,0.002571763936430216,-1.0469971895217896,1.5657212734222412,0.13664309680461884,-0.44225430488586426,0.2954132854938507
-0.029261648654937744,0.09804593771696091,-0.0004185543511994183,-0.6287769675254822,0.01635894924402237,0.37806063890457153,-0.09803241491317749,-1.622415542602539,0.0024213760625571012,-1.0472846031188965,1.5626566410064697,0.14012987911701202,-0.3993217647075653,0.3096153438091278
-0.058699753135442734,-0.03529222682118416,0.00012103757035220042,0.1280946135520935,-0.0026440289802849293,-0.48035645484924316,-0.021495802327990532,-1.762404203414917,-0.0010135496268048882,-1.0461398363113403,1.5721555948257446,-0.03368239104747772,-0.7998116612434387,0.36380448937416077
-0.07194600254297256,-0.0008460874669253826,9.804042929317802e-05,-0.026934700086712837,0.004539608955383301,-0.5728849172592163,-0.010721909813582897,-1.8244307041168213,-0.0015072652604430914,-1.0449413061141968,1.5737779140472412,-0.013787261210381985,-0.8122612237930298,0.2848671078681946
0.06791092455387115,0.20912444591522217,1.2275670997041743e-05,-0.9895278215408325,-0.0031183594837784767,0.44995182752609253,-0.0027928384952247143,-1.541358470916748,-0.00022638030350208282,-1.047006368637085,1.5712238550186157,0.20648999512195587,-0.22182686626911163,0.06674602627754211
0.08561372756958008,0.2255621701478958,9.943293662217911e-06,-1.014833688735962,-0.0034928307868540287,0.7187248468399048,0.002775084925815463,-1.5554908514022827,0.0002750689454842359,-1.0470370054244995,1.5718766450881958,0.21668003499507904,-0.13934575021266937,0.15313750505447388
-0.05602433532476425,-0.40852150321006775,0.0005535845994018018,-0.005013733170926571,0.05935521051287651,-0.4902845025062561,0.12120514363050461,-1.5719072818756104,-0.004171289503574371,-1.048365831375122,1.5883407592773438,-0.5055684447288513,-0.670403242111206,0.34942707419395447
-0.08044828474521637,-0.39024388790130615,0.00044840353075414896,-0.1609232872724533,0.0494438074529171,-0.27021345496177673,0.0987544134259224,-1.600257396697998,-0.0034716136287897825,-1.0482221841812134,1.5852400064468384,-0.4703900218009949,-0.6631143689155579,0.3218989968299866
-0.09260742366313934,0.2306736558675766,2.1912534066359513e-05,-0.534118115901947,-0.03136589005589485,-0.2194659411907196,-0.08194533735513687,-1.3382606506347656,0.001826794701628387,-1.0463470220565796,1.5598989725112915,0.2840900123119354,-0.4354206323623657,0.2499561607837677
-0.1036711037158966,0.22042348980903625,1.7749152902979404e-05,-0.7934999465942383,-0.02991664595901966,0.09500040113925934,-0.10912713408470154,-1.3596612215042114,0.002110743895173073,-1.0469626188278198,1.5582327842712402,0.2895376682281494,-0.38655808568000793,0.17026609182357788
-0.06440571695566177,0.19403599202632904,1.4376812941918615e-05,-0.7524257898330688,-0.024495314806699753,-0.09111101925373077,-0.1316235214471817,-1.3438092470169067,0.0026324340142309666,-1.0470526218414307,1.5570701360702515,0.28221720457077026,-0.3324120044708252,0.12413925677537918
-0.0376892015337944,0.12512576580047607,-9.78070092969574e-05,-0.9305164813995361,-0.01303341705352068,0.3147857189178467,-0.10073217749595642,-1.3290081024169922,0.0018257144838571548,-1.0473662614822388,1.5609972476959229,0.1989840567111969,-0.2523482143878937,0.11621975898742676
0.0092380465939641,0.041987113654613495,-6.417118129320443e-05,-0.8087254762649536,-0.007582989986985922,0.16797477006912231,-0.06863804906606674,-1.2798521518707275,0.0007853371789678931,-1.0474151372909546,1.5636844635009766,0.1063670888543129,-0.18880371749401093,0.17856402695178986
0.09093606472015381,-0.059713155031204224,-3.4059659810736775e-05,-0.5555022954940796,-0.005113509949296713,-0.08680838346481323,-0.04651942104101181,-1.379835605621338,0.0010272515937685966,-1.0470174551010132,1.5665326118469238,-0.015392934903502464,-0.19661659002304077,0.2674024701118469
0.056940678507089615,-0.09792990237474442,-2.6940380848827772e-05,-0.6086255311965942,-0.0042094034142792225,-0.04473355412483215,-0.037648554891347885,-1.311164379119873,0.0008514653891324997,-1.0480766296386719,1.5673108100891113,-0.05506123974919319,-0.22319789230823517,0.2322891503572464
0.0515553280711174,-0.11714683473110199,-2.182170828746166e-05,-0.5420420169830322,-0.0013766492484137416,-0.10649440437555313,0.00753815658390522,-1.3820888996124268,-0.0002519523841328919,-1.0476804971694946,1.5712285041809082,-0.09930554777383804,-0.23895280063152313,0.23641645908355713
0.05273089557886124,-0.12021094560623169,-1.767558387655299e-05,-0.5221489667892456,0.002635641023516655,0.02345302514731884,0.06553427875041962,-1.465010643005371,-0.0016295771347358823,-1.0477710962295532,1.5762546062469482,-0.13793030381202698,-0.28359711170196533,0.2598901093006134
0.0844665989279747,-0.13710322976112366,-1.4317222849058453e-05,-0.3064764738082886,0.0026517671067267656,-0.16795019805431366,0.06992053985595703,-1.492810845375061,-0.001758181257173419,-1.0470836162567139,1.5766531229019165,-0.16243940591812134,-0.32571807503700256,0.31563320755958557
0.06680583208799362,-0.1732197403907776,-1.1538464605109766e-05,-0.30900755524635315,-0.001522757695056498,-0.0392654724419117,0.03872055187821388,-1.5917909145355225,-0.0009514664998278022,-1.0468833446502686,1.5736346244812012,-0.1794198602437973,-0.3835979998111725,0.3516087234020233
0.05157662183046341,-0.19803699851036072,-9.346155820821878e-06,-0.19180801510810852,-7.425699004670605e-05,-0.2045610547065735,0.034261636435985565,-1.5684409141540527,-0.0008265005890280008,-1.0455834865570068,1.5734022855758667,-0.2013079822063446,-0.4332537055015564,0.3615112900733948
0.04772411286830902,-0.23263166844844818,-7.570386514998972e-06,-0.12240616232156754,-0.007718505337834358,-0.14624707400798798,0.017636902630329132,-1.567214012145996,-0.0005699465982615948,-1.045881748199463,1.5713984966278076,-0.22455503046512604,-0.48370060324668884,0.37949925661087036
-0.12947925925254822,0.151633158326149,-4.6056025894358754e-05,-0.3815437853336334,0.00735084805637598,-0.08223225176334381,0.007857169024646282,-1.6594070196151733,8.791478467173874e-05,-1.0467218160629272,1.571074366569519,0.14615240693092346,-0.6396510601043701,0.3472464084625244
-0.08285100758075714,0.17042474448680878,-3.730538082891144e-05,-0.40886786580085754,0.012479372322559357,-0.3816926181316376,0.03571143373847008,-1.5614664554595947,-0.00020892322936560959,-1.0468552112579346,1.5738184452056885,0.14534634351730347,-0.5934892296791077,0.221196711063385
0.06773422658443451,0.06252892315387726,-0.00011234301928197965,-0.9760165214538574,-0.006902345921844244,0.43778520822525024,-0.013059703633189201,-1.5995358228683472,-0.0006464734906330705,-1.048181414604187,1.5699471235275269,0.08250927180051804,-0.22659197449684143,0.08314807713031769
0.09080610424280167,0.04705896973609924,-8.717340824659914e-05,-0.7434567809104919,-0.0069138105027377605,0.016940658912062645,-0.03287752345204353,-1.5555797815322876,-0.006207678001374006,-1.058761715888977,1.5569692850112915,0.07095613330602646,-0.23164694011211395,0.10307277739048004
0.08656258136034012,-0.013792944140732288,-0.0002668999950401485,-0.715542197227478,-0.005025562364608049,0.15564513206481934,-0.09002316743135452,-1.612213373184204,-0.002961808117106557,-1.0556118488311768,1.556778073310852,0.04195300117135048,-0.2762767970561981,0.15165725350379944
0.08773917704820633,-0.05366930365562439,-0.00021618898608721793,-0.6681419610977173,-0.002612553769722581,0.23999062180519104,-0.10417627543210983,-1.505712866783142,-0.0021684777457267046,-1.0541187524795532,1.5568695068359375,0.014452253468334675,-0.24242043495178223,0.22045238316059113
0.13550369441509247,-0.10785850137472153,-0.0001751130766933784,-0.3501068949699402,-0.0018389081815257668,-0.15675531327724457,-0.11600517481565475,-1.4529857635498047,-0.0013248015893623233,-1.049560546875,1.5570216178894043,-0.026230236515402794,-0.24175751209259033,0.31024622917175293
