joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,paddle_x,paddle_y,paddle_z
-0.0899464339017868,0.16260291635990143,0.0003031854284927249,-0.3709344267845154,0.003140751738101244,-0.6602780818939209,-0.0034758823458105326,-0.3073928654193878,0.0010615420760586858,-1.8521754741668701,1.5709974765777588,0.1739916205406189,-0.402311235666275,0.39128389954566956
-0.10286691784858704,0.16434058547019958,0.0002455801877658814,-0.45652344822883606,0.018411340191960335,-0.6764567494392395,0.010730128735303879,-0.304073303937912,0.005476593039929867,-1.8526090383529663,1.5737384557724,0.15283431112766266,-0.39868342876434326,0.33160096406936646
0.002380600431933999,0.016773812472820282,-0.0005925754667259753,-0.1485784351825714,-0.024828409776091576,-0.7470160722732544,-0.007965068332850933,-0.38583043217658997,-0.006652718409895897,-1.8559755086898804,1.5680257081985474,0.050678759813308716,-0.4074424207210541,0.3982377350330353
0.0408448725938797,-0.006474882829934359,-0.0002699377073440701,-0.027385547757148743,-0.011383524164557457,-0.7386435866355896,-0.009238622151315212,-0.3946811258792877,-0.004469357896596193,-1.8549233675003052,1.5685453414916992,0.020182758569717407,-0.4336526691913605,0.48701515793800354
-0.09204328805208206,-0.10630783438682556,-6.175587623147294e-05,-0.15642204880714417,-0.03454980626702309,-0.7107903957366943,-0.002571334131062031,-0.4166428744792938,-0.0037277494557201862,-1.8521451950073242,1.5683698654174805,-0.07394228130578995,-0.5296677350997925,0.49961167573928833
-0.10494445264339447,-0.13069728016853333,-5.002226316719316e-05,-0.277307391166687,-0.025811122730374336,-0.7219189405441284,-0.0067143007181584835,-0.3805309236049652,-0.0026075877249240875,-1.8567092418670654,1.568374752998352,-0.09908363223075867,-0.49986207485198975,0.4129731059074402
-0.10999485850334167,-0.13673551380634308,-4.051803261972964e-05,-0.3656373918056488,-0.0025090365670621395,-0.730626106262207,-0.0027921502478420734,-0.33938953280448914,0.002431903500109911,-1.8568477630615234,1.5705134868621826,-0.1255459487438202,-0.45780614018440247,0.346425324678421
-0.1156320571899414,-0.12897147238254547,-3.281960744061507e-05,-0.42082005739212036,0.01535854209214449,-0.7379311323165894,0.0069774724543094635,-0.30597013235092163,0.007228237111121416,-1.8570882081985474,1.5730890035629272,-0.14081262052059174,-0.4315249025821686,0.2997933328151703
-0.07173792272806168,0.20417717099189758,-1.0283919436915312e-05,-0.19058631360530853,0.029621554538607597,-0.7507904171943665,0.019714433699846268,-0.3090704679489136,0.011066049337387085,-1.86299467086792,1.5753909349441528,0.13877378404140472,-0.4419686496257782,0.3946053087711334
-0.09096141159534454,0.2795700430870056,-7.181974069681019e-06,-0.12673047184944153,0.034681886434555054,-0.7320820093154907,0.0149489501491189,-0.29977157711982727,0.010572721250355244,-1.8594460487365723,1.5750552415847778,0.21386490762233734,-0.48664921522140503,0.46996456384658813
-0.11237911880016327,0.3426799178123474,-5.817399141960777e-06,-0.09536170959472656,0.01647883467376232,-0.7363765239715576,0.013727720826864243,-0.2722836136817932,0.007315467577427626,-1.8583639860153198,1.5738543272018433,0.28902125358581543,-0.5251752734184265,0.5091063976287842
-0.07820708304643631,-0.2319263219833374,-5.192298885958735e-06,-0.03021746315062046,0.018599478527903557,-0.7377120852470398,0.0045865424908697605,-0.3894888460636139,0.0015009102644398808,-1.859797716140747,1.5716490745544434,-0.22413310408592224,-0.5771166086196899,0.5345048904418945
-0.050052352249622345,-0.24137036502361298,-4.166581220488297e-06,-0.03037390299141407,0.046480417251586914,-0.759390652179718,0.01699862629175186,-0.4068468511104584,0.002398277400061488,-1.8632404804229736,1.574026346206665,-0.26100099086761475,-0.5474652051925659,0.5105193853378296
0.0016782735474407673,-0.23657174408435822,-3.468535624051583e-06,0.01124199666082859,0.07319717854261398,-0.7686224579811096,0.028663476929068565,-0.35796529054641724,0.0029724969062954187,-1.864173412322998,1.5761724710464478,-0.28320151567459106,-0.5168810486793518,0.5132346749305725
0.03875019773840904,0.09435264766216278,-2.1953631801352458e-07,-0.14676536619663239,-0.03470331430435181,-0.7136403918266296,0.037828750908374786,-0.3418557047843933,-0.00908456277102232,-1.8609979152679443,1.5716428756713867,0.0787636861205101,-0.39676058292388916,0.48664501309394836
0.06207551807165146,0.10601834207773209,-5.781658387604693e-07,-0.16790850460529327,-0.06490044295787811,-0.7117019295692444,0.02347256802022457,-0.3462821841239929,-0.012924334034323692,-1.8620548248291016,1.568406343460083,0.12266050279140472,-0.3620772361755371,0.47087380290031433
0.06871766597032547,0.10476832091808319,-3.3991648251685547e-06,-0.2339119017124176,-0.0886450707912445,-0.6977552771568298,0.011953492648899555,-0.38420504331588745,-0.01668732985854149,-1.8594835996627808,1.5657042264938354,0.1483469307422638,-0.3365006148815155,0.44526809453964233
0.06501797586679459,0.09155015647411346,-2.7533235424925806e-06,-0.3088423013687134,-0.10154282301664352,-0.6832565665245056,0.0048653800040483475,-0.3220135271549225,-0.019857043400406837,-1.8598783016204834,1.564018726348877,0.15605683624744415,-0.3000409007072449,0.40393221378326416
0.06090593710541725,0.0662747398018837,-2.2301919671008363e-06,-0.34777188301086426,-0.10271361470222473,-0.6711832284927368,-0.0034436823334544897,-0.27166229486465454,-0.02115129493176937,-1.8599529266357422,1.5627814531326294,0.14463068544864655,-0.26835253834724426,0.38731908798217773
0.06001393869519234,0.05410812050104141,-1.806455543373886e-06,-0.3946492373943329,-0.07545335590839386,-0.6692094802856445,-0.010802287608385086,-0.24224711954593658,-0.015543978661298752,-1.8586152791976929,1.5643186569213867,0.11836876720190048,-0.24801626801490784,0.3766688406467438
0.08188702911138535,0.03066842630505562,3.0072837944317143e-06,-0.3821939527988434,-0.06880896538496017,-0.6883145570755005,-0.006349303759634495,-0.31892821192741394,-0.0144770173355937,-1.8592585325241089,1.5649864673614502,0.09154443442821503,-0.23459434509277344,0.34595155715942383
0.09960422664880753,-0.00933218002319336,7.4123281592619605e-06,-0.3460390269756317,-0.07161740213632584,-0.7044445872306824,-0.006195303052663803,-0.3809027671813965,-0.01593395695090294,-1.860145926475525,1.5646389722824097,0.058121003210544586,-0.24316081404685974,0.33620375394821167
0.10543007403612137,-0.03663474693894386,6.003985618008301e-06,-0.29776981472969055,-0.05042719095945358,-0.7279110550880432,-0.004022830165922642,-0.33780035376548767,-0.01095582079142332,-1.8611915111541748,1.5664738416671753,0.01639626733958721,-0.24894830584526062,0.3528796434402466
0.10720860213041306,-0.07567964494228363,5.587010605268006e-07,-0.27302539348602295,-0.050838641822338104,-0.7379748225212097,-0.0020670301746577024,-0.35757002234458923,-0.011160443536937237,-1.8584418296813965,1.5666736364364624,-0.0227899719029665,-0.25842738151550293,0.3775082528591156
0.1033659428358078,-0.1742144376039505,3.665637677841005e-07,-0.3625812828540802,-0.04477477818727493,-0.7436988949775696,-0.009308346547186375,-0.30937641859054565,-0.010126021690666676,-1.8568929433822632,1.5663492679595947,-0.11685064435005188,-0.2440640926361084,0.34031519293785095
0.10470070689916611,-0.1998465657234192,-3.672134596399701e-07,-0.42428192496299744,-0.021288616582751274,-0.7436022758483887,-0.001335498527623713,-0.2576419711112976,-0.0037821573205292225,-1.8577543497085571,1.5692744255065918,-0.16563376784324646,-0.20585685968399048,0.30591773986816406
0.10985914617776871,-0.23851004242897034,-2.9744290941380314e-07,-0.4429000914096832,-0.02313230186700821,-0.7487379312515259,0.003597612027078867,-0.27887070178985596,-0.004627667833119631,-1.8576316833496094,1.569358468055725,-0.20508919656276703,-0.18713097274303436,0.2759361267089844
0.1045253798365593,-0.26680803298950195,-2.4092875605674635e-07,-0.4460459351539612,-0.010738871991634369,-0.7566576600074768,0.005799336824566126,-0.23408302664756775,-0.0012264448450878263,-1.8576372861862183,1.5707981586456299,-0.24455882608890533,-0.18162287771701813,0.2668097913265228
0.11000287532806396,-0.2796298861503601,-4.4492196593637345e-08,-0.3953993320465088,0.003497553523629904,-0.7649608254432678,0.015461631119251251,-0.2782159745693207,0.0029762161429971457,-1.8581290245056152,1.5732135772705078,-0.27695512771606445,-0.1896687000989914,0.2797323763370514
0.1299850195646286,-0.3051912188529968,-3.603868137247446e-08,-0.32434791326522827,-0.0043813204392790794,-0.7440699338912964,0.015406127087771893,-0.26069313287734985,0.0005322648212313652,-1.8591816425323486,1.5723025798797607,-0.2977699935436249,-0.1999794989824295,0.3230786919593811
0.15999434888362885,-0.3449045717716217,-0.00044782107579521835,-0.21235954761505127,-0.01832260936498642,-0.7257055640220642,0.00833184365183115,-0.24649010598659515,-0.0033139584120362997,-1.8587610721588135,1.5701297521591187,-0.3209512233734131,-0.19837307929992676,0.4070546627044678
0.19849318265914917,-0.3683778643608093,-0.0003627350670285523,-0.047942329198122025,-0.0027444125153124332,-0.7337974905967712,0.004341862164437771,-0.31461548805236816,-0.0011107783066108823,-1.8559290170669556,1.5707632303237915,-0.352109432220459,-0.23116253316402435,0.4989582896232605
-0.06035325676202774,-0.5309270024299622,2.8877202566945925e-05,-0.08082624524831772,0.040608786046504974,-0.6970202326774597,0.059163182973861694,-0.4205695688724518,-0.003679536981508136,-1.8503623008728027,1.5780078172683716,-0.5593105554580688,-0.5370989441871643,0.5436767339706421
-0.09877242892980576,-0.5334547162055969,2.2983427697909065e-05,-0.21441081166267395,0.06645076721906662,-0.6828013062477112,0.05359799787402153,-0.44890058040618896,0.0009348327876068652,-1.851792335510254,1.5789687633514404,-0.583687961101532,-0.5162495970726013,0.463765949010849
-0.12989196181297302,-0.5233335494995117,1.8215901945950463e-05,-0.3218258321285248,0.0835762545466423,-0.6796706914901733,0.04582170397043228,-0.4716247320175171,0.006472158245742321,-1.8558361530303955,1.5793746709823608,-0.590218722820282,-0.5109810829162598,0.38498765230178833
0.044939130544662476,-0.2948269844055176,2.6556230295682326e-05,-0.34323450922966003,0.056918587535619736,-0.7134456634521484,0.014275806955993176,-0.31832921504974365,0.0110138775780797,-1.8595994710922241,1.5758589506149292,-0.3654516041278839,-0.3083706498146057,0.31659868359565735
0.10006825625896454,-0.22333389520645142,2.1510546503122896e-05,-0.2344205379486084,0.061639733612537384,-0.7139416933059692,0.014685067348182201,-0.3601631224155426,0.01277754083275795,-1.8583612442016602,1.5765023231506348,-0.30248314142227173,-0.2856220006942749,0.38583511114120483
0.15254946053028107,-0.16569861769676208,1.7423542885808274e-05,-0.10331155359745026,0.03756612539291382,-0.7128154039382935,0.013565784320235252,-0.3965814709663391,0.008316037245094776,-1.8581159114837646,1.5748610496520996,-0.23001421988010406,-0.2883225083351135,0.45074427127838135
0.18705640733242035,-0.09566555172204971,1.4113069482846186e-05,0.005251609720289707,0.03980788588523865,-0.7049122452735901,0.011448188684880733,-0.3771580457687378,0.00730154337361455,-1.856428861618042,1.5744165182113647,-0.15920473635196686,-0.302759051322937,0.5279268622398376
0.0736401155591011,0.06999531388282776,0.0003214864118490368,-0.10430597513914108,-0.05091839283704758,-0.6994814276695251,-0.061288122087717056,-0.38401880860328674,0.00407680356875062,-1.8516696691513062,1.5636552572250366,0.11577923595905304,-0.36417800188064575,0.5177419781684875
0.022330084815621376,0.05192933976650238,0.0002604039909783751,-0.20710517466068268,-0.0773502066731453,-0.6936236619949341,-0.05758773162961006,-0.3425310552120209,-0.001387730473652482,-1.8528478145599365,1.5620828866958618,0.11943593621253967,-0.3719700872898102,0.4798346161842346
0.008035908453166485,0.05006173625588417,0.0002109272318193689,-0.24351586401462555,-0.061378203332424164,-0.7086780071258545,-0.048525456339120865,-0.31597620248794556,-0.000862260174471885,-1.854538917541504,1.5636106729507446,0.10934355109930038,-0.3664657175540924,0.43268126249313354
0.03356558084487915,0.03711049631237984,0.0001708510535536334,-0.2074713408946991,-0.06538510322570801,-0.7272589206695557,-0.03246739134192467,-0.29183468222618103,-0.0035652925726026297,-1.8570512533187866,1.5645277500152588,0.09510678797960281,-0.3545912504196167,0.42994025349617004
0.04075715318322182,0.007420163601636887,0.0001383893541060388,-0.21133920550346375,-0.07534421980381012,-0.7220232486724854,-0.03216922655701637,-0.3456035852432251,-0.007097856141626835,-1.8564352989196777,1.5634180307388306,0.07651051133871078,-0.34738442301750183,0.4450535476207733
0.005432387813925743,-0.03700650855898857,0.0001120953747886233,-0.2975728213787079,-0.08606437593698502,-0.7176282405853271,-0.034210093319416046,-0.38902291655540466,-0.01100053172558546,-1.855719804763794,1.562085509300232,0.04672093689441681,-0.355899453163147,0.40440455079078674
-0.029606521129608154,-0.14333593845367432,2.038836646534037e-05,-0.3118532598018646,-0.00955639872699976,-0.7307944893836975,0.003093223785981536,-0.30810070037841797,0.0037350112106651068,-1.8586667776107788,1.5713231563568115,-0.12903863191604614,-0.3710162341594696,0.33914005756378174
-0.011460069566965103,-0.1359369307756424,1.6514577509951778e-05,-0.25125694274902344,0.01483285240828991,-0.7399150133132935,0.009962462820112705,-0.3640596568584442,0.008649002760648727,-1.8577345609664917,1.5739187002182007,-0.14744167029857635,-0.38309556245803833,0.3810821771621704
0.004570875782519579,-0.11417053639888763,1.3376807146414649e-05,-0.2410823404788971,0.03952108323574066,-0.7313477396965027,0.012794837355613708,-0.4208133816719055,0.013021431863307953,-1.8573582172393799,1.5758187770843506,-0.14956220984458923,-0.3940102458000183,0.3907465934753418
0.010465923696756363,-0.07867912203073502,1.083521328837378e-05,-0.22976505756378174,0.06191318482160568,-0.7470697164535522,0.011168835684657097,-0.35535556077957153,0.01676296442747116,-1.8590558767318726,1.5769472122192383,-0.1356513500213623,-0.3829287886619568,0.391501247882843
-0.0021748326253145933,-0.05936902388930321,8.77652291819686e-06,-0.2423917055130005,0.04239822179079056,-0.7351034879684448,0.01464231126010418,-0.39207935333251953,0.012246598489582539,-1.852452278137207,1.5758934020996094,-0.1073087751865387,-0.380978524684906,0.3983587324619293
-0.02794012986123562,-0.05771373212337494,7.108983936632285e-06,-0.25105372071266174,0.010419271886348724,-0.742821455001831,0.01094873808324337,-0.4219430088996887,0.004845247138291597,-1.8536754846572876,1.5732307434082031,-0.07885382324457169,-0.40440261363983154,0.38142406940460205
-0.06119627505540848,-0.04107241332530975,6.017149644321762e-06,-0.28465425968170166,0.015428162179887295,-0.7347299456596375,0.004118083510547876,-0.34831497073173523,0.005278285127133131,-1.8585582971572876,1.5726664066314697,-0.06111808866262436,-0.42324841022491455,0.3717065751552582
-0.048914968967437744,-0.03559698536992073,4.873891157330945e-06,-0.21904419362545013,6.143865903140977e-05,-0.7492184638977051,0.004492508713155985,-0.4084798991680145,0.0015208576805889606,-1.8586307764053345,1.571547031402588,-0.044472504407167435,-0.43993258476257324,0.37768808007240295
-0.0046978909522295,-0.04722490906715393,4.465603979042498e-06,-0.096931092441082,-0.026109373196959496,-0.7662630081176758,0.0029053110629320145,-0.3891705274581909,-0.0034236018545925617,-1.8607091903686523,1.5697273015975952,-0.033727291971445084,-0.4533837139606476,0.4245898425579071
0.05364251881837845,-0.06405618041753769,-0.00041295617120340466,0.06302192062139511,-0.04220065101981163,-0.7499600052833557,-0.0011478844098746777,-0.40926727652549744,-0.004799820948392153,-1.8602135181427002,1.5685919523239136,-0.03464031219482422,-0.464383989572525,0.5103615522384644
0.026141172274947166,-0.023124000057578087,1.5309875379898585e-05,-0.3274666666984558,0.00040581123903393745,-0.6910828948020935,-0.03786313161253929,-0.2389288991689682,-0.00020428663992788643,-1.8534222841262817,1.5676076412200928,0.013929967768490314,-0.31223064661026,0.45115789771080017
0.05603495612740517,-0.06939204037189484,1.2400999366946053e-05,-0.40713971853256226,0.005423913709819317,-0.7166249752044678,-0.033309679478406906,-0.22472961246967316,0.0010103237582370639,-1.8545881509780884,1.568517804145813,-0.035836100578308105,-0.2607725262641907,0.3563028872013092
0.09479603916406631,-0.125789076089859,1.0044809641840402e-05,-0.448373019695282,-0.0038823464419692755,-0.7308220863342285,-0.02702769637107849,-0.24670003354549408,-0.0014219152508303523,-1.85518217086792,1.5679845809936523,-0.08662460744380951,-0.20750151574611664,0.30094826221466064
0.1728546917438507,-0.21545302867889404,5.208124548516935e-06,-0.45076265931129456,0.023659203201532364,-0.7184773087501526,0.00788248423486948,-0.24172139167785645,0.008058772422373295,-1.857115626335144,1.574191927909851,-0.22315742075443268,-0.12019620090723038,0.27075955271720886
0.16672401130199432,-0.21656280755996704,4.218581125314813e-06,-0.4711308181285858,0.030170084908604622,-0.7118932008743286,0.023988066241145134,-0.2155824452638626,0.010223589837551117,-1.8564032316207886,1.5763890743255615,-0.24190719425678253,-0.10111498087644577,0.2912381887435913
0.17736497521400452,-0.2033325880765915,3.4170507205999456e-06,-0.4576275050640106,0.035861097276210785,-0.7357605695724487,0.03532295674085617,-0.2484886795282364,0.011985812336206436,-1.8591234683990479,1.5781149864196777,-0.2448475956916809,-0.10518427938222885,0.2762366831302643
0.13887473940849304,-0.13580676913261414,-1.47114417359262e-06,-0.3154797852039337,-0.003492246847599745,-0.7064425945281982,0.00392183568328619,-0.3770819902420044,-0.0004894734011031687,-1.8595162630081177,1.5710903406143188,-0.14052148163318634,-0.20907758176326752,0.3166666328907013
0.16727520525455475,-0.15147830545902252,-1.0254204880766338e-06,-0.17469407618045807,-0.024593010544776917,-0.6985759735107422,-0.0020478544756770134,-0.3306099772453308,-0.0054403445683419704,-1.8602049350738525,1.5688482522964478,-0.13343776762485504,-0.22326508164405823,0.4138377606868744
0.21013759076595306,-0.1522493064403534,-8.305905794259161e-07,0.023427456617355347,-0.01096318569034338,-0.7025495171546936,-0.003603411139920354,-0.40058308839797974,-0.0037164983805269003,-1.8565222024917603,1.569319486618042,-0.13952605426311493,-0.2680187523365021,0.5228143930435181
-0.03704505413770676,-0.08148524165153503,-5.891070031793788e-05,-0.016026148572564125,-0.04658946394920349,-0.7236116528511047,-0.03345807269215584,-0.4187387228012085,0.0015631845453754067,-1.8562062978744507,1.5658650398254395,-0.025109391659498215,-0.5319482684135437,0.5359538197517395
-0.04116035997867584,-0.11777453869581223,-4.771766543854028e-05,-0.07050216943025589,-0.03776504471898079,-0.7327731251716614,-0.03014262393116951,-0.35179874300956726,0.0013533777091652155,-1.8560023307800293,1.5663350820541382,-0.06496518850326538,-0.51626056432724,0.5228936076164246
-0.033093247562646866,-0.1339322030544281,-3.865130929625593e-05,-0.07731252908706665,-0.004449366591870785,-0.7450370192527771,-0.01872335560619831,-0.40326187014579773,0.0032997915986925364,-1.8559831380844116,1.5689424276351929,-0.10721421986818314,-0.4927138090133667,0.4953967034816742
-0.031764112412929535,-0.13467887043952942,-3.130756158498116e-05,-0.07432348281145096,0.031884919852018356,-0.73433917760849,-0.007487569469958544,-0.4180317223072052,0.005824761930853128,-1.856689453125,1.5717668533325195,-0.14040611684322357,-0.4940134584903717,0.48416417837142944
0.0028488063253462315,-0.1522895246744156,-2.525993113522418e-05,-7.662222196813673e-05,0.02519773505628109,-0.7354364991188049,-0.003301507094874978,-0.4000155031681061,0.004823883064091206,-1.8619393110275269,1.5720092058181763,-0.1591888666152954,-0.4970381259918213,0.5071843266487122
-0.022173330187797546,0.04687482863664627,2.7763577236328274e-05,-0.11465855687856674,-0.05315116047859192,-0.7143425345420837,0.01393977366387844,-0.38374051451683044,-0.0023730595130473375,-1.8553491830825806,1.569295048713684,0.047639090567827225,-0.48760151863098145,0.5308657884597778
-0.05682630464434624,0.0639885738492012,2.248849705210887e-05,-0.3203432261943817,-0.07857226580381393,-0.7063571810722351,0.005880444776266813,-0.35583993792533875,-0.007428294513374567,-1.8499562740325928,1.5667686462402344,0.0923212319612503,-0.43214330077171326,0.43093815445899963
-0.07486113160848618,0.14192946255207062,-4.279397217032965e-06,-0.35462650656700134,0.01225998718291521,-0.7099008560180664,0.01876736246049404,-0.31901103258132935,0.005670018959790468,-1.8613311052322388,1.5738425254821777,0.10994704812765121,-0.3807131350040436,0.30341705679893494
-0.049877993762493134,0.16438224911689758,-3.4663116821320727e-06,-0.18780586123466492,-0.0005128771881572902,-0.6947104334831238,0.015047783963382244,-0.3560105860233307,0.0021464971359819174,-1.861101746559143,1.572411060333252,0.14328230917453766,-0.4283067584037781,0.3970041871070862
-0.039693433791399,0.1693359613418579,-2.807712462526979e-06,-0.061521001160144806,-0.02660260908305645,-0.6776692867279053,0.008763499557971954,-0.3763289153575897,-0.0019139723153784871,-1.8591588735580444,1.5702168941497803,0.17134904861450195,-0.4779096245765686,0.5063024759292603
-0.021135983988642693,0.03577510640025139,0.00010235398804070428,-0.12437265366315842,-0.02228318527340889,-0.6878522038459778,0.0012228882405906916,-0.36075887084007263,-0.002885707886889577,-1.8536145687103271,1.5696332454681396,0.05267299711704254,-0.4640662670135498,0.5197235941886902
-0.025782551616430283,0.026155732572078705,8.290672849398106e-05,-0.20632459223270416,-0.013376781716942787,-0.6879775524139404,-0.0034198181238025427,-0.40708887577056885,-0.0017134828958660364,-1.8534345626831055,1.5695250034332275,0.04192383214831352,-0.4420909583568573,0.4716118574142456
-0.02815939299762249,0.01190755795687437,-0.00017983319412451237,-0.27885958552360535,-0.015936367213726044,-0.7070825099945068,-0.0007266243919730186,-0.33032676577568054,-0.002383005805313587,-1.8558635711669922,1.5696821212768555,0.02879186160862446,-0.4055987596511841,0.41422757506370544
-0.007549728732556105,0.013040218502283096,-0.0001456648897146806,-0.31365129351615906,0.0014822129160165787,-0.7136092185974121,0.00010557323548709974,-0.3264395594596863,0.0014101460110396147,-1.858293056488037,1.571123719215393,0.015848534181714058,-0.37063390016555786,0.38291382789611816
0.020150987431406975,0.0295406524091959,-0.00011798855848610401,-0.3115667402744293,0.021097784861922264,-0.7186126112937927,0.005758113227784634,-0.3792579770088196,0.006227893754839897,-1.8583471775054932,1.5732934474945068,0.01095372810959816,-0.34484177827835083,0.36035969853401184
0.03374088183045387,0.03184770047664642,-9.55707291723229e-05,-0.31204065680503845,0.009996981360018253,-0.6993602514266968,0.00801245030015707,-0.35696735978126526,0.0034663511905819178,-1.858575701713562,1.5726888179779053,0.01842297427356243,-0.32765963673591614,0.3613169193267822
0.05057234689593315,0.041737668216228485,0.00010941649088636041,-0.2670512795448303,0.014373737387359142,-0.6830178499221802,0.004062002059072256,-0.39613068103790283,0.004259796813130379,-1.8583486080169678,1.5725308656692505,0.02640148065984249,-0.32153430581092834,0.38419395685195923
0.06600538641214371,0.0510207824409008,0.0001637982059037313,-0.1897343248128891,0.013016383163630962,-0.6699040532112122,0.0033864143770188093,-0.42786747217178345,0.0037773223593831062,-1.8582723140716553,1.5723119974136353,0.03609049320220947,-0.33752554655075073,0.42384278774261475
0.05240148678421974,0.04493143782019615,0.00013267654867377132,-0.15282852947711945,-0.009069574996829033,-0.6754463911056519,0.003259949153289199,-0.4620121121406555,0.00012897745182272047,-1.8535468578338623,1.5710530281066895,0.04600241780281067,-0.3693198263645172,0.4623134732246399
0.019505951553583145,0.02268628589808941,0.0001074679967132397,-0.126651331782341,-0.03769008815288544,-0.6951816082000732,0.0003523992490954697,-0.39699143171310425,-0.004092349670827389,-1.8548589944839478,1.5691698789596558,0.04813648387789726,-0.40045076608657837,0.4706445634365082
-0.007272753864526749,0.0160891842097044,8.704907668288797e-05,-0.10878904908895493,-0.02623922750353813,-0.6982551217079163,-0.0029672100208699703,-0.43853887915611267,-0.002937210025265813,-1.8545056581497192,1.5691847801208496,0.03835137560963631,-0.4424041211605072,0.48644933104515076
-0.0053880587220191956,-0.0018262977246195078,7.050975546007976e-05,-0.05619802698493004,-0.03589849919080734,-0.6858880519866943,-0.0025416179560124874,-0.453209787607193,-0.0038162507116794586,-1.856551170349121,1.5688964128494263,0.026471717283129692,-0.4766243100166321,0.49260208010673523
0.011613748967647552,-0.0366491824388504,5.724293805542402e-05,0.047233499586582184,-0.054456453770399094,-0.6751355528831482,-0.011837668716907501,-0.4650726020336151,-0.003996413666754961,-1.857493281364441,1.5672789812088013,0.010297073982656002,-0.5080470442771912,0.54181969165802
-0.030191630125045776,-0.4118855595588684,6.735028000548482e-05,-0.1581171303987503,0.02663206122815609,-0.6955962181091309,0.0010992643656209111,-0.3617159128189087,0.003994380589574575,-1.8597331047058105,1.5726022720336914,-0.42241981625556946,-0.44663766026496887,0.4876728057861328
-0.008744081482291222,-0.3943752944469452,5.37522355443798e-05,-0.13405051827430725,0.054258935153484344,-0.6955466866493225,0.005339051131159067,-0.40693414211273193,0.008080302737653255,-1.8606194257736206,1.574691891670227,-0.4304688572883606,-0.4455530047416687,0.47352689504623413
0.01230692770332098,-0.3632175326347351,4.3539312173379585e-05,-0.07822638005018234,0.07829310745000839,-0.6911305785179138,0.00866423174738884,-0.45647332072257996,0.010722674429416656,-1.8605499267578125,1.5761834383010864,-0.4221518039703369,-0.45452818274497986,0.48553308844566345
0.022830795496702194,-0.3183547556400299,3.5266843042336404e-05,-0.01754751242697239,0.09871368110179901,-0.6811527013778687,0.015397759154438972,-0.39111483097076416,0.011208536103367805,-1.8616734743118286,1.5774998664855957,-0.3984958231449127,-0.4667052924633026,0.526174008846283
-0.05655979365110397,-0.35336244106292725,3.173428194713779e-05,-0.10420054197311401,-0.052980974316596985,-0.7223162651062012,0.018315674737095833,-0.3377206027507782,-0.00637177936732769,-1.8567559719085693,1.5703471899032593,-0.3365614116191864,-0.4959639012813568,0.5128963589668274
-0.07997887581586838,-0.3394915461540222,2.570476681285072e-05,-0.19672781229019165,-0.0416703037917614,-0.7056590914726257,0.009175131097435951,-0.34597358107566833,-0.004982450976967812,-1.855579137802124,1.5697832107543945,-0.32280728220939636,-0.4846545457839966,0.4787398874759674
-0.09391412138938904,-0.3070971667766571,2.0820862118853256e-05,-0.2945552468299866,-0.01290930900722742,-0.7243548631668091,0.008821321651339531,-0.2977215647697449,5.421897367341444e-05,-1.85435950756073,1.5716394186019897,-0.3117304742336273,-0.4563879072666168,0.4173816740512848
-0.07095105201005936,-0.2888152599334717,1.6864898498170078e-05,-0.3336285650730133,-0.01709757186472416,-0.7375472784042358,0.011663281358778477,-0.28773120045661926,-0.0014266909565776587,-1.8552848100662231,1.5713565349578857,-0.29259395599365234,-0.42014822363853455,0.36319416761398315
-0.04614092409610748,-0.2636531591415405,0.0001896655885502696,-0.4155363440513611,-0.008240473456680775,-0.7096746563911438,0.008376997895538807,-0.245785653591156,0.0003448190982453525,-1.853297233581543,1.571706771850586,-0.2727099061012268,-0.3688875138759613,0.33814892172813416
-0.013681336306035519,-0.22572802007198334,0.00015362912381533533,-0.4547026455402374,0.004524411633610725,-0.7017900943756104,0.014325059950351715,-0.2671026885509491,0.003637514775618911,-1.8539924621582031,1.573463797569275,-0.24982038140296936,-0.31352895498275757,0.300458163022995
-0.009970489889383316,-0.1736478954553604,0.00012443959712982178,-0.5427243709564209,0.014288291335105896,-0.7013822793960571,0.028133057057857513,-0.22375807166099548,0.006646800320595503,-1.8538089990615845,1.5756475925445557,-0.21614551544189453,-0.2747780680656433,0.26485922932624817
-0.09668982028961182,-0.12487765401601791,0.0015300643863156438,-0.2776206135749817,0.0024319165386259556,-0.7157943844795227,0.02494126372039318,-0.372336208820343,0.004526686854660511,-1.894470453262329,1.577754259109497,-0.14162933826446533,-0.437397837638855,0.34058287739753723
-0.0738813504576683,-0.112579345703125,0.0016800218727439642,-0.07292970269918442,0.01566082425415516,-0.7250515818595886,0.01480195950716734,-0.37132570147514343,0.006277218461036682,-1.8881888389587402,1.5767238140106201,-0.13385820388793945,-0.5088298916816711,0.44065505266189575
-0.06291429698467255,-0.09562782198190689,2.1535493942792527e-05,-0.15958063304424286,0.0007605820428580046,-0.689818263053894,0.044839806854724884,-0.29785996675491333,-0.0028684225399047136,-1.856597661972046,1.5739381313323975,-0.13793525099754333,-0.4781683683395386,0.5066632628440857
